,gini,extreme_poverty_rate,middle_poverty_rate,poverty_gap,polarization,mld,palma_ratio,mean,median,decile_ratio
4410,0.2611629567378295,0.40092896650538,4.51970477136325,0.1605022517483,0.2074567197836412,0.1299978361752397,0.881743434600648,22.556124299533003,21.071382582525747,6.552137941764887
4411,0.2808620880814291,0.28149927761831,4.12276194790189,0.17546218075771,0.2164391917685497,0.1487001399769377,0.9915709785129356,23.14532342685389,21.19517320840563,7.387880038971976
4412,0.2610663498222747,0.6754491821862201,4.80676846925724,0.45287683690087,0.2058627162201405,0.1399571228393139,0.8781727153416813,22.56739089384896,21.37157894318671,7.0133691562052
4413,0.2649165693807379,0.66175980204606,4.28365381619177,0.31053611494632,0.2043204739836162,0.137947134008121,0.90578500148205,23.03981175111015,21.534373708778723,6.876045174906524
4414,0.2516774668139762,1.38070072240889,4.25069845538868,1.17377213523552,0.1931931415874107,0.1363927999427756,0.8365847262443651,23.3041486160743,22.148931668926927,6.763930762476249
4415,0.2323775095337611,0.22536847115896,2.6923491488065,0.13186158450649,0.1895083782701742,0.1058469576794238,0.7452846283920129,24.03745289267693,22.984943462518974,5.310124245595262
4416,0.2497014747752156,0.16945707285896,3.40419322394832,0.0973905860803577,0.2028080784362218,0.1217025473564358,0.8197679302396711,25.39571792305176,23.89666231015056,6.124636704535033
4417,0.2323232449754634,0.11811626194862,1.97777187373687,0.0250310530128091,0.1852054767086667,0.1009916174141772,0.7552238116861183,26.043639309178538,24.76243440066504,5.28904692783637
4418,0.2359836985233234,0.016102294921875,0.077125244140625,0.0151022949218749,0.1882336946017759,0.0924253817287281,0.8088288849407776,38.68897389787889,35.253169644356866,4.54035270165598
4419,0.2918499251551616,0.040511474609375,0.8704235839843699,0.0395114746093749,0.2312262225091394,0.1447263315169527,1.0852163816283362,23.40825964927373,19.774706400362227,6.167672258049215
4420,0.2412150077012468,0.0,0.72094852403514,0.0,0.1926084721341377,0.099833089177139,0.8155478097660945,26.647986218369475,24.384602955022768,5.048389321068129
4421,0.2840668340982092,0.028306884765625,0.6141271972656199,0.0228018314408645,0.2402330384163692,0.1316068767738141,1.0258884044521746,26.296173992416065,22.743791111259025,5.84225234302422
4422,0.240428865845553,0.0,0.99951138600285,0.0,0.1927604734519943,0.0998412060063791,0.813128567035739,26.79157202061327,24.485015091413832,4.992155802675792
4423,0.2912161062763577,0.0,0.97273966681847,0.0,0.2527045574445913,0.1403249512030491,1.0492515132874165,27.584207937893943,23.66928386220817,6.576514701172192
4424,0.3086602284751246,0.0,0.86162264982267,0.0,0.2710651110136282,0.1566520482313831,1.1415395162234794,27.232476342680883,23.346519879214647,7.043914491525008
4425,0.2479073844829589,0.0259572226588677,0.51796130810313,0.010733835950527,0.201223929621933,0.1055779109849771,0.8443110562799847,33.34924594304796,30.183492455136285,5.213465062975972
4426,0.2463486319363992,0.10145093478143,0.51964908955225,0.0551974530551587,0.200265926356377,0.1051632529910944,0.839029486925631,34.52492792538014,31.34558477988399,5.115745557925265
4427,0.243639268160672,0.0504605411870829,0.36201850609018,0.0239598887204642,0.1982528501873901,0.1009026471901405,0.8249578095484816,35.74491336347921,32.50403708431195,5.00052875938799
4428,0.2435475319189812,0.032348868898305,0.22921460456414,0.0179369147584049,0.1966695522867782,0.1010618077295921,0.8253960238534837,37.60946591643953,34.23823545686669,5.024150555974806
4429,0.2371801896351165,0.0,0.11431689376128,0.0,0.1908483564709122,0.0951107177524035,0.8025220747545403,38.72907411814931,35.35211750052236,4.809574031418565
4430,0.2478773525866067,0.0,0.2149703238517,0.0,0.2011389620603323,0.1041539608388319,0.8438441818452599,38.983010549912656,35.32826962281513,5.185022812233723
4431,0.2493325952981786,0.0091577446074353,0.12822213052362,0.0063964619122702,0.2000254296408686,0.1057243889373103,0.8517621891163677,39.03746937274515,35.46485616480478,5.357617498201217
4432,0.2486803368145231,0.0,0.28198775092738,0.0,0.1963089324811305,0.1054240953767942,0.849710091200192,38.70411697076965,35.26253621195796,5.29889088562159
4433,0.2558550226177477,0.0262544466264949,0.30398934049347,0.004268051244928,0.200603756261725,0.1126911228125411,0.8775619877432373,37.10659578715533,33.68316363018628,5.661721367521499
4434,0.2624110437602677,0.0217568549703163,0.38203029871896,0.0099987648268239,0.2073554953621847,0.1186576332709997,0.906864038030564,36.90782461330548,33.390112310949725,5.905975227008708
4435,0.2565753466099901,0.0,0.25286334532533,0.0,0.2025629146639954,0.1120088714604017,0.8825767400529437,37.81600241836939,34.246139654626134,5.599563214987651
4436,0.2540846455145272,0.0048529581427304,0.2534979769775899,0.0017132232019889,0.2006662625848574,0.1104242952306414,0.874491550566807,37.958147891693926,34.56834597776796,5.438650323786665
4437,0.24757935942121,0.0,0.207122079649,0.0,0.1967987143798487,0.1035944698361459,0.8442894352195326,39.10127803966622,35.69279748320252,5.172442177911005
4438,0.2421930734814625,0.0,0.11086436552066,0.0,0.193262612864439,0.0987913589709001,0.8233750150278965,40.0176114421424,36.40482411567579,4.983852649802613
4439,0.2463336450390815,0.0,0.12892396192083,0.0,0.1939761874633827,0.1020609224319917,0.8488715479488397,42.537229308707694,38.3396153049301,5.0022909244147975
4440,0.2438423243774182,0.0,0.14029659407208,0.0,0.1928103486016018,0.1010619110864463,0.8364454510703941,43.449783190139925,39.50083549494682,4.9115324764009385
4441,0.4609685211542705,50.61650181474765,90.99092009406064,20.05881198154773,0.4150805801848775,0.3658721075826048,2.548184029088609,3.208986949920588,2.131038513143439,19.288718095217913
4442,0.3705492697316315,26.564885595052928,88.48579838911625,7.33413571835468,0.3064901359836592,0.2293498587183826,1.5940072460878878,4.024132832481595,3.1034040287229265,10.60594063564729
4443,0.3682240512362978,70.72620128380875,98.57770417249424,30.588658785667025,0.3235312406922361,0.2302169382095963,,1.932211887798504,1.5173053426626104,
4444,0.5933393638480529,33.53771157298258,71.05225774199882,11.97040622672405,0.7147144688643737,0.6413867467245642,5.691098719602343,7.513056866362889,3.4336922783652466,37.327325350569005
4445,0.5776966176070735,36.82296583862709,74.29744403682817,14.289732930904918,0.6770055136026863,0.6046991236650646,5.18719887453482,6.417807229275766,3.1184852791732225,35.055893453840504
4446,0.6476248863080387,28.32473967977584,71.80574519946926,9.2883549811583,0.7549428023309391,0.778307642058851,7.429293405368027,9.539622674921478,3.544053246000637,54.400859012041245
4447,0.6300899730435641,18.66297331597083,62.35496702949538,5.44987057148437,0.7609604601945951,0.7351245230656821,6.860521777043555,12.029985383278838,4.754420454565994,51.082627874439005
4448,0.6338318797190594,18.06388656751335,60.90963945975882,5.49897803663092,0.783788148500222,0.7529305359623624,7.133805463043779,12.683934451190876,4.971800719197774,54.65513787299106
4449,0.6302607272842364,20.48492024065575,61.62114252163619,6.86617473135913,0.787680133442224,0.7503489772447178,7.065051979280324,11.947530692877017,4.755202130941437,58.91331074731334
4450,,49.66865162852943,96.61291176889586,14.26972950868444,,,,2.68582833044218,2.16,
4451,,48.9660726454404,96.60733203369304,13.834655002848152,,,,2.702827475853114,2.18,
4452,,47.22537731085214,96.47620708703649,12.91020836471164,,,,2.7599415500270403,2.23,
4453,,46.12011371475916,96.33076898993808,12.39885407133817,,,,2.8028747512728973,2.25,
4454,,45.3240539363461,96.14610829114316,11.9799830294474,,,,2.836613624252305,2.27,
4455,,43.46127491382915,95.80841140649672,11.30093180374767,,,,2.915373411015497,2.33,
4456,,42.10045599836381,95.5811224789815,10.81811903770419,,,,2.971673203455385,2.36,
4457,,39.90332646848029,94.623558440339,9.84161279820116,,,,3.136542045095766,2.43,
4458,,38.73358527099372,94.24736053373246,9.44855867603621,,,,3.2034908139899043,2.47,
4459,,36.90219817955116,93.77734077065968,8.89481448604313,,,,3.296089217358793,2.53,
4460,,35.05093228437881,93.34496693932194,8.2856524327768,,,,3.386612623082469,2.59,
4461,,33.63385924647247,93.00711921454028,7.817543433384309,,,,3.45418349205086,2.64,
4462,,31.83800223704749,92.60458213678744,7.25867686984982,,,,3.53793830817786,2.7,
4463,,30.44413760784171,92.338034685917,6.88337474484269,,,,3.596063457694541,2.75,
4464,,29.37491278719886,92.0479763666747,6.53791065371665,,,,3.656761166681349,2.79,
4465,,26.22033348870786,91.31537235224562,5.67096108346119,,,,3.813805528376824,2.92,
4466,,21.48245638971866,89.79270737448486,4.40469522567634,,,,4.083156477036558,3.13,
4467,,19.74046741604901,88.95318800623978,3.93632968518598,,,,4.204887832574135,3.21,
4468,,18.9428932248173,88.48962381574358,3.7390719848373903,,,,4.256189970512309,3.25,
4469,,17.976180878701918,88.09093953549517,3.5360381681191004,,,,4.298620804250807,3.28,
4470,,16.71264913479681,87.68540186031697,3.27429957049384,,,,4.360605329971357,3.33,
4471,,15.77438802765035,87.19717026843678,3.10355975550681,,,,4.44168935091689,3.39,
4472,,12.58755141392366,84.95393981287604,2.35732865874304,,,,4.747508186763607,3.57,
4473,,10.015862986404027,82.40525952136014,1.87878421728531,,,,5.033612790016238,3.86,
4474,,8.51313775589401,82.15554161557897,1.52315497610024,,,,5.25295933710518,4.02,
4475,0.3170298418649911,0.24944234251427,1.99465235018798,0.16885507139375,0.2649336134533455,0.1827651364893002,1.1852023512577134,35.73530232077785,31.087341212346143,8.955424867111265
4476,0.3232483259237094,0.2427591092818,1.73703113313391,0.16489199900247,0.270255071126895,0.1889986982890768,1.2224115146737744,36.929735144361615,31.71936625447715,9.252121102978615
4477,0.3202122456334626,0.49589972210306,2.2300753741017703,0.22832643697438,0.2699319690955735,0.1896782109268062,1.1998899947236128,37.44063870257973,32.269016574522986,9.29246208444191
4478,0.3155805166169739,0.2492806260413199,1.7483083292432495,0.12751605585047,0.2647928161890009,0.1828321093620439,1.170449002662651,39.524475183246615,34.52823025265909,9.045293535228033
4479,0.3119290458117106,0.2356428590361,1.48088376800247,0.13552579842946,0.2626315312868056,0.1760675141373991,1.1474720007017178,41.45008865061897,35.92122849345114,8.56621731228548
4480,0.3140485646808573,0.22666514266768,1.22806324678239,0.0647428385557034,0.2608012421114959,0.1757269047084757,1.1714293884287843,43.20898269299252,37.62035251508633,8.5513930925054
4481,0.4634066069033974,34.541648072607686,81.83755342437907,14.55767858164427,0.4591202069872976,0.4027424418198346,2.66457460766279,4.4447179662167215,3.1460548966514787,26.528933820851897
4482,0.4414412815221023,67.32726541036001,96.64949023338512,32.02397737724408,0.4055923044870376,0.3462421732051139,,2.150079633502672,1.5208117295392205,
4483,0.3448354621302908,0.49692679104445,7.24664204935285,0.2401912130897499,0.2898442933657519,0.2096424794816082,1.3775028573968915,21.007637029141435,17.36157449229383,10.163738446056772
4484,0.3443167425276632,0.23731554700131,7.22829338932724,0.0405171177302056,0.284481328599225,0.2026478327931062,1.3799721607301343,20.646706236129887,16.827205896795242,9.76430953159954
4485,0.3202374096881059,0.49442650277715,2.99353411313378,0.26515335973203,0.2654517554428195,0.184500718971261,1.217790522778439,26.671369331483007,22.780688671497163,8.522371022333482
4486,0.3665411992107588,1.24482940512956,4.4743798145113605,0.77931436289967,0.3103000676083375,0.2567504203540763,1.5359796438249198,32.9953213650321,26.825592470866933,13.231402679506768
4487,0.3425104550176747,0.4873815547951999,1.74895481783351,0.23248860501693,0.2880322883119926,0.2105712858220789,1.36084260096497,40.9186833485154,33.75619843333717,9.8668211917684
4488,0.3180466497223042,0.8087511121469699,2.24810437964551,0.57602333487742,0.2645994715732913,0.1921989194192655,1.1893973540309053,38.436887942136046,33.63113867180018,9.254921624390901
4489,0.3330529238375526,0.8176518084878299,2.43086955699827,0.59784362299286,0.2864277835857631,0.212041754443994,1.2827018701838853,38.93815054511209,32.95620865733018,10.146962613676548
4490,0.3243563868729888,0.7379748878337,2.55208646715462,0.5739566857306,0.2737450409272807,0.203479885851101,1.2275990540468502,39.9383458163701,34.55871415594374,9.858482011104865
4491,0.3354522649419021,0.7696317690366999,2.61627466954493,0.62202102810088,0.284687334106539,0.2165399404100661,1.2994560273013254,40.306661580435694,34.361070332626376,10.808776198504471
4492,0.3413883399203714,0.36304084721986,1.5829030159902402,0.28188960027652,0.2909439821295217,0.2152458092925548,1.3480665805948475,48.051845939435054,40.48692575524888,10.744683141115171
4493,0.3422157251835024,0.4889185841799099,1.9467861956628096,0.3636450022424199,0.2898186666828455,0.2202860849298542,1.3563737815499817,48.86146445565642,41.49679507823285,11.005314801497724
4494,0.3492612562751039,0.80560042234927,2.33014000958623,0.58063011688164,0.2954770398230041,0.2363428524718885,1.3989759199029974,48.80318295350537,41.0793102672725,12.21054837650301
4495,0.3524683705170985,0.67572515318341,2.69248907148376,0.52296511887543,0.3019847626828252,0.2357951315933008,1.422690843387242,46.15019965199632,38.49065836913402,12.212803758380211
4496,0.3569860433175269,1.12732963888181,3.03208100281191,0.8613985716572501,0.3110745717017933,0.2527913812847021,1.4553682565051271,44.42337133498281,37.30373212633435,13.37688641915624
4497,0.3540633036321468,0.93659366858493,3.36451732891875,0.59693083102372,0.3036960461962701,0.245536192827408,1.431617994047115,42.32389232123435,35.861071207091854,13.01811939974359
4498,0.3618516715223185,1.13630403994849,3.79402975717832,0.7422771909909,0.3174956919294585,0.2580054563015234,1.4941526209964728,41.16602737042517,34.930713811144976,14.0407928773385
4499,0.3605441354992987,0.7871572270412199,3.34979506570243,0.47972036697065,0.3121350167827156,0.2522520509461921,1.4837853875207283,41.37686009534365,35.03943028078842,14.249317295558507
4500,0.3618141917496762,0.90352698874175,3.46694306114994,0.63149607326197,0.3114868665449727,0.2595085211464694,1.4987999852615326,42.56748455991747,35.95932607163252,14.06275019759947
4501,0.3575989420946042,1.12527963436535,3.51875861551273,0.7105366158774601,0.30665114015502,0.2572992785207592,1.4596453308291482,44.122399405555385,37.5238755263462,14.343587288036039
4502,0.3465454688035377,0.67809108551163,2.48111247915024,0.54050975714256,0.296073993849976,0.2307984931951018,1.380216046429486,44.59995032248784,38.03181359140776,12.061356313419703
4503,0.3471894730060089,0.83861454268535,2.68559605214553,0.5726471016999299,0.301424078810134,0.2371712084713766,1.3788416851373606,44.85056510452635,37.84660967799895,12.224916443289992
4504,0.3430583682060838,0.79381342452812,2.77390312205815,0.5663680883272,0.2968669778986966,0.2336317726029295,1.3449954011406495,46.86613490741824,40.29141365441041,12.233633825221167
